2.381000e-006, 5539
2.382000e-006, 5539
2.383000e-006, 5539
2.384000e-006, 5539
2.385000e-006, 5539
2.386000e-006, 5539
2.387000e-006, 5540
2.388000e-006, 5540
2.389000e-006, 5540
2.390000e-006, 5540
2.391000e-006, 5540
2.392000e-006, 5540
2.393000e-006, 5540
2.394000e-006, 5540
2.395000e-006, 5540
2.396000e-006, 5540
2.397000e-006, 5540
2.398000e-006, 5540
2.399000e-006, 5540
2.400000e-006, 5540
2.401000e-006, 5540
2.402000e-006, 5540
2.403000e-006, 5540
2.404000e-006, 5540
2.405000e-006, 5540
2.406000e-006, 5540
2.407000e-006, 5540
2.408000e-006, 5540
2.409000e-006, 5540
2.410000e-006, 5540
2.411000e-006, 5540
2.412000e-006, 5540
2.413000e-006, 5540
2.414000e-006, 5540
2.415000e-006, 5540
2.416000e-006, 5540
2.417000e-006, 5540
2.418000e-006, 5540
2.419000e-006, 5540
2.420000e-006, 5540
2.421000e-006, 5540
2.422000e-006, 5540
2.423000e-006, 5540
2.424000e-006, 5540
2.425000e-006, 5540
2.426000e-006, 5540
2.427000e-006, 5540
2.428000e-006, 5540
2.429000e-006, 5540
2.430000e-006, 5540
2.431000e-006, 5540
2.432000e-006, 5540
2.433000e-006, 5540
2.434000e-006, 5540
2.435000e-006, 5540
2.436000e-006, 5540
2.437000e-006, 5540
2.438000e-006, 5540
2.439000e-006, 5540
2.440000e-006, 5540
2.441000e-006, 5540
2.442000e-006, 5540
2.443000e-006, 5540
2.444000e-006, 5540
2.445000e-006, 5540
2.446000e-006, 5540
2.447000e-006, 5540
2.448000e-006, 5540
2.449000e-006, 5540
2.450000e-006, 5540
2.451000e-006, 5540
2.452000e-006, 5540
2.453000e-006, 5540
2.454000e-006, 5540
2.455000e-006, 5540
2.456000e-006, 5540
2.457000e-006, 5540
2.458000e-006, 5540
2.459000e-006, 5540
2.460000e-006, 5540
2.461000e-006, 5540
2.462000e-006, 5541
2.463000e-006, 5541
2.464000e-006, 5541
2.465000e-006, 5541
2.466000e-006, 5541
2.467000e-006, 5541
2.468000e-006, 5541
2.469000e-006, 5541
2.470000e-006, 5541
2.471000e-006, 5541
2.472000e-006, 5541
2.473000e-006, 5541
2.474000e-006, 5541
2.475000e-006, 5541
2.476000e-006, 5541
2.477000e-006, 5541
2.478000e-006, 5541
2.479000e-006, 5541
2.480000e-006, 5541
2.481000e-006, 5541
2.482000e-006, 5541
2.483000e-006, 5541
2.484000e-006, 5541
2.485000e-006, 5541
2.486000e-006, 5541
2.487000e-006, 5541
2.488000e-006, 5541
2.489000e-006, 5541
2.490000e-006, 5541
2.491000e-006, 5541
2.492000e-006, 5541
2.493000e-006, 5541
2.494000e-006, 5541
2.495000e-006, 5541
2.496000e-006, 5541
2.497000e-006, 5541
2.498000e-006, 5541
2.499000e-006, 5541
2.500000e-006, 5541
2.501000e-006, 5541
2.502000e-006, 5541
2.503000e-006, 5541
2.504000e-006, 5541
2.505000e-006, 5541
2.506000e-006, 5541
2.507000e-006, 5541
2.508000e-006, 5541
2.509000e-006, 5541
2.510000e-006, 5541
2.511000e-006, 5541
2.512000e-006, 5541
2.513000e-006, 5541
2.514000e-006, 5541
2.515000e-006, 5541
2.516000e-006, 5541
2.517000e-006, 5541
2.518000e-006, 5541
2.519000e-006, 5541
2.520000e-006, 5541
2.521000e-006, 5541
2.522000e-006, 5541
2.523000e-006, 5541
2.524000e-006, 5541
2.525000e-006, 5541
2.526000e-006, 5541
2.527000e-006, 5541
2.528000e-006, 5541
2.529000e-006, 5541
2.530000e-006, 5541
2.531000e-006, 5541
2.532000e-006, 5541
2.533000e-006, 5541
2.534000e-006, 5541
2.535000e-006, 5541
2.536000e-006, 5541
2.537000e-006, 5541
2.538000e-006, 5541
2.539000e-006, 5541
2.540000e-006, 5541
2.541000e-006, 5541
2.542000e-006, 5541
2.543000e-006, 5541
2.544000e-006, 5541
2.545000e-006, 5541
2.546000e-006, 5541
2.547000e-006, 5541
2.548000e-006, 5541
2.549000e-006, 5541
2.550000e-006, 5541
2.551000e-006, 5541
2.552000e-006, 5541
2.553000e-006, 5541
2.554000e-006, 5541
2.555000e-006, 5541
2.556000e-006, 5541
2.557000e-006, 5541
2.558000e-006, 5541
2.559000e-006, 5541
2.560000e-006, 5541
2.561000e-006, 5541
2.562000e-006, 5541
2.563000e-006, 5541
2.564000e-006, 5541
2.565000e-006, 5541
2.566000e-006, 5541
2.567000e-006, 5541
2.568000e-006, 5541
2.569000e-006, 5541
2.570000e-006, 5541
2.571000e-006, 5541
2.572000e-006, 5541
2.573000e-006, 5541
2.574000e-006, 5541
2.575000e-006, 5541
2.576000e-006, 5541
2.577000e-006, 5541
2.578000e-006, 5541
2.579000e-006, 5541
2.580000e-006, 5541
2.581000e-006, 5541
2.582000e-006, 5541
2.583000e-006, 5541
2.584000e-006, 5541
2.585000e-006, 5541
2.586000e-006, 5541
2.587000e-006, 5541
2.588000e-006, 5541
2.589000e-006, 5541
2.590000e-006, 5541
2.591000e-006, 5541
2.592000e-006, 5541
2.593000e-006, 5541
2.594000e-006, 5541
2.595000e-006, 5541
2.596000e-006, 5541
2.597000e-006, 5541
2.598000e-006, 5541
2.599000e-006, 5541
2.600000e-006, 5541
2.601000e-006, 5541
2.602000e-006, 5541
2.603000e-006, 5541
2.604000e-006, 5541
2.605000e-006, 5541
2.606000e-006, 5541
2.607000e-006, 5541
2.608000e-006, 5541
2.609000e-006, 5541
2.610000e-006, 5541
2.611000e-006, 5541
2.612000e-006, 5541
2.613000e-006, 5541
2.614000e-006, 5541
2.615000e-006, 5541
2.616000e-006, 5541
2.617000e-006, 5541
2.618000e-006, 5541
2.619000e-006, 5541
2.620000e-006, 5541
2.621000e-006, 5541
2.622000e-006, 5541
2.623000e-006, 5541
2.624000e-006, 5541
2.625000e-006, 5541
2.626000e-006, 5541
2.627000e-006, 5541
2.628000e-006, 5541
2.629000e-006, 5541
2.630000e-006, 5541
2.631000e-006, 5541
2.632000e-006, 5541
2.633000e-006, 5541
2.634000e-006, 5541
2.635000e-006, 5541
2.636000e-006, 5541
2.637000e-006, 5541
2.638000e-006, 5541
2.639000e-006, 5541
2.640000e-006, 5541
2.641000e-006, 5541
2.642000e-006, 5541
2.643000e-006, 5541
2.644000e-006, 5541
2.645000e-006, 5541
2.646000e-006, 5541
2.647000e-006, 5541
2.648000e-006, 5541
2.649000e-006, 5541
2.650000e-006, 5541
2.651000e-006, 5541
2.652000e-006, 5541
2.653000e-006, 5541
2.654000e-006, 5541
2.655000e-006, 5541
2.656000e-006, 5541
2.657000e-006, 5541
2.658000e-006, 5541
2.659000e-006, 5541
2.660000e-006, 5541
2.661000e-006, 5541
2.662000e-006, 5541
2.663000e-006, 5541
2.664000e-006, 5541
2.665000e-006, 5541
2.666000e-006, 5541
2.667000e-006, 5541
2.668000e-006, 5541
2.669000e-006, 5541
2.670000e-006, 5541
2.671000e-006, 5541
2.672000e-006, 5541
2.673000e-006, 5541
2.674000e-006, 5541
2.675000e-006, 5541
2.676000e-006, 5541
2.677000e-006, 5541
2.678000e-006, 5541
2.679000e-006, 5541
2.680000e-006, 5541
2.681000e-006, 5541
2.682000e-006, 5541
2.683000e-006, 5541
2.684000e-006, 5541
2.685000e-006, 5541
2.686000e-006, 5541
2.687000e-006, 5541
2.688000e-006, 5541
2.689000e-006, 5541
2.690000e-006, 5541
2.691000e-006, 5542
2.692000e-006, 5542
2.693000e-006, 5542
2.694000e-006, 5542
2.695000e-006, 5542
2.696000e-006, 5542
2.697000e-006, 5542
2.698000e-006, 5542
2.699000e-006, 5542
2.700000e-006, 5542
2.701000e-006, 5542
2.702000e-006, 5542
2.703000e-006, 5542
2.704000e-006, 5542
2.705000e-006, 5542
2.706000e-006, 5542
2.707000e-006, 5542
2.708000e-006, 5542
2.709000e-006, 5542
2.710000e-006, 5542
2.711000e-006, 5542
2.712000e-006, 5542
2.713000e-006, 5542
2.714000e-006, 5542
2.715000e-006, 5542
2.716000e-006, 5542
2.717000e-006, 5542
2.718000e-006, 5542
2.719000e-006, 5542
2.720000e-006, 5542
2.721000e-006, 5542
2.722000e-006, 5542
2.723000e-006, 5542
2.724000e-006, 5542
2.725000e-006, 5542
2.726000e-006, 5542
2.727000e-006, 5542
2.728000e-006, 5542
2.729000e-006, 5542
2.730000e-006, 5542
2.731000e-006, 5542
2.732000e-006, 5542
2.733000e-006, 5542
2.734000e-006, 5542
2.735000e-006, 5542
2.736000e-006, 5542
2.737000e-006, 5542
2.738000e-006, 5542
2.739000e-006, 5542
2.740000e-006, 5542
2.741000e-006, 5542
2.742000e-006, 5542
2.743000e-006, 5542
2.744000e-006, 5542
2.745000e-006, 5542
2.746000e-006, 5542
2.747000e-006, 5542
2.748000e-006, 5542
2.749000e-006, 5542
2.750000e-006, 5542
2.751000e-006, 5542
2.752000e-006, 5542
2.753000e-006, 5542
2.754000e-006, 5542
2.755000e-006, 5542
2.756000e-006, 5542
2.757000e-006, 5542
2.758000e-006, 5542
2.759000e-006, 5542
2.760000e-006, 5542
2.761000e-006, 5542
2.762000e-006, 5542
2.763000e-006, 5542
2.764000e-006, 5542
2.765000e-006, 5542
2.766000e-006, 5542
2.767000e-006, 5542
2.768000e-006, 5542
2.769000e-006, 5542
2.770000e-006, 5542
2.771000e-006, 5542
2.772000e-006, 5542
2.773000e-006, 5542
2.774000e-006, 5542
2.775000e-006, 5542
2.776000e-006, 5542
2.777000e-006, 5542
2.778000e-006, 5542
2.779000e-006, 5542
2.780000e-006, 5542
2.781000e-006, 5542
2.782000e-006, 5542
2.783000e-006, 5542
2.784000e-006, 5542
2.785000e-006, 5542
2.786000e-006, 5542
2.787000e-006, 5542
2.788000e-006, 5542
2.789000e-006, 5542
2.790000e-006, 5542
2.791000e-006, 5542
2.792000e-006, 5542
2.793000e-006, 5542
2.794000e-006, 5542
2.795000e-006, 5542
2.796000e-006, 5542
2.797000e-006, 5542
2.798000e-006, 5542
2.799000e-006, 5542
2.800000e-006, 5542
2.801000e-006, 5542
2.802000e-006, 5542
2.803000e-006, 5542
2.804000e-006, 5542
2.805000e-006, 5542
2.806000e-006, 5542
2.807000e-006, 5542
2.808000e-006, 5542
2.809000e-006, 5542
2.810000e-006, 5542
2.811000e-006, 5542
2.812000e-006, 5542
2.813000e-006, 5542
2.814000e-006, 5542
2.815000e-006, 5542
2.816000e-006, 5542
2.817000e-006, 5542
2.818000e-006, 5542
2.819000e-006, 5542
2.820000e-006, 5542
2.821000e-006, 5542
2.822000e-006, 5542
2.823000e-006, 5542
2.824000e-006, 5542
2.825000e-006, 5542
2.826000e-006, 5542
2.827000e-006, 5542
2.828000e-006, 5542
2.829000e-006, 5542
2.830000e-006, 5542
2.831000e-006, 5542
2.832000e-006, 5542
2.833000e-006, 5542
2.834000e-006, 5542
2.835000e-006, 5542
2.836000e-006, 5542
2.837000e-006, 5542
2.838000e-006, 5542
2.839000e-006, 5542
2.840000e-006, 5542
2.841000e-006, 5542
2.842000e-006, 5542
2.843000e-006, 5542
2.844000e-006, 5542
2.845000e-006, 5542
2.846000e-006, 5542
2.847000e-006, 5542
2.848000e-006, 5542
2.849000e-006, 5542
2.850000e-006, 5542
2.851000e-006, 5542
2.852000e-006, 5542
2.853000e-006, 5542
2.854000e-006, 5542
2.855000e-006, 5542
2.856000e-006, 5542
2.857000e-006, 5542
2.858000e-006, 5542
2.859000e-006, 5542
2.860000e-006, 5542
2.861000e-006, 5542
2.862000e-006, 5542
2.863000e-006, 5542
2.864000e-006, 5542
2.865000e-006, 5542
2.866000e-006, 5542
2.867000e-006, 5542
2.868000e-006, 5542
2.869000e-006, 5542
2.870000e-006, 5542
2.871000e-006, 5542
2.872000e-006, 5542
2.873000e-006, 5542
2.874000e-006, 5542
2.875000e-006, 5542
2.876000e-006, 5542
2.877000e-006, 5542
2.878000e-006, 5542
2.879000e-006, 5542
2.880000e-006, 5542
2.881000e-006, 5542
2.882000e-006, 5542
2.883000e-006, 5542
2.884000e-006, 5542
2.885000e-006, 5542
2.886000e-006, 5542
2.887000e-006, 5542
2.888000e-006, 5542
2.889000e-006, 5542
2.890000e-006, 5542
2.891000e-006, 5542
2.892000e-006, 5543
2.893000e-006, 5543
2.894000e-006, 5543
2.895000e-006, 5543
2.896000e-006, 5543
2.897000e-006, 5543
2.898000e-006, 5543
2.899000e-006, 5543
2.900000e-006, 5543
2.901000e-006, 5543
2.902000e-006, 5543
2.903000e-006, 5543
2.904000e-006, 5543
2.905000e-006, 5543
2.906000e-006, 5543
2.907000e-006, 5543
2.908000e-006, 5543
2.909000e-006, 5543
2.910000e-006, 5543
2.911000e-006, 5543
2.912000e-006, 5543
2.913000e-006, 5543
2.914000e-006, 5543
2.915000e-006, 5543
2.916000e-006, 5543
2.917000e-006, 5543
2.918000e-006, 5543
2.919000e-006, 5543
2.920000e-006, 5543
2.921000e-006, 5543
2.922000e-006, 5543
2.923000e-006, 5543
2.924000e-006, 5543
2.925000e-006, 5543
2.926000e-006, 5543
2.927000e-006, 5543
2.928000e-006, 5543
2.929000e-006, 5543
2.930000e-006, 5543
2.931000e-006, 5543
2.932000e-006, 5543
2.933000e-006, 5543
2.934000e-006, 5543
2.935000e-006, 5543
2.936000e-006, 5543
2.937000e-006, 5543
2.938000e-006, 5543
2.939000e-006, 5543
2.940000e-006, 5543
2.941000e-006, 5543
2.942000e-006, 5543
2.943000e-006, 5543
2.944000e-006, 5543
2.945000e-006, 5543
2.946000e-006, 5543
2.947000e-006, 5543
2.948000e-006, 5543
2.949000e-006, 5543
2.950000e-006, 5543
2.951000e-006, 5543
2.952000e-006, 5543
2.953000e-006, 5543
2.954000e-006, 5543
2.955000e-006, 5543
2.956000e-006, 5543
2.957000e-006, 5543
2.958000e-006, 5543
2.959000e-006, 5543
2.960000e-006, 5543
2.961000e-006, 5543
2.962000e-006, 5543
2.963000e-006, 5543
2.964000e-006, 5543
2.965000e-006, 5543
2.966000e-006, 5543
2.967000e-006, 5543
2.968000e-006, 5543
2.969000e-006, 5543
2.970000e-006, 5543
2.971000e-006, 5543
2.972000e-006, 5543
2.973000e-006, 5543
2.974000e-006, 5543
2.975000e-006, 5543
2.976000e-006, 5543
2.977000e-006, 5543
2.978000e-006, 5543
2.979000e-006, 5543
2.980000e-006, 5543
2.981000e-006, 5543
2.982000e-006, 5543
2.983000e-006, 5543
2.984000e-006, 5543
2.985000e-006, 5543
2.986000e-006, 5543
2.987000e-006, 5543
2.988000e-006, 5543
2.989000e-006, 5543
2.990000e-006, 5543
2.991000e-006, 5543
2.992000e-006, 5543
2.993000e-006, 5543
2.994000e-006, 5543
2.995000e-006, 5543
2.996000e-006, 5543
2.997000e-006, 5543
2.998000e-006, 5543
2.999000e-006, 5543
3.000000e-006, 5543
3.001000e-006, 5543
3.002000e-006, 5543
3.003000e-006, 5543
3.004000e-006, 5543
3.005000e-006, 5543
3.006000e-006, 5543
3.007000e-006, 5543
3.008000e-006, 5543
3.009000e-006, 5543
3.010000e-006, 5543
3.011000e-006, 5543
3.012000e-006, 5543
3.013000e-006, 5543
3.014000e-006, 5543
3.015000e-006, 5543
3.016000e-006, 5543
3.017000e-006, 5543
3.018000e-006, 5543
3.019000e-006, 5543
3.020000e-006, 5543
3.021000e-006, 5543
3.022000e-006, 5543
3.023000e-006, 5543
3.024000e-006, 5543
3.025000e-006, 5543
3.026000e-006, 5543
3.027000e-006, 5543
3.028000e-006, 5543
3.029000e-006, 5543
3.030000e-006, 5543
3.031000e-006, 5543
3.032000e-006, 5543
3.033000e-006, 5543
3.034000e-006, 5543
3.035000e-006, 5543
3.036000e-006, 5543
3.037000e-006, 5543
3.038000e-006, 5543
3.039000e-006, 5543
3.040000e-006, 5543
3.041000e-006, 5543
3.042000e-006, 5543
3.043000e-006, 5543
3.044000e-006, 5543
3.045000e-006, 5543
3.046000e-006, 5543
3.047000e-006, 5543
3.048000e-006, 5543
3.049000e-006, 5543
3.050000e-006, 5543
3.051000e-006, 5543
3.052000e-006, 5543
3.053000e-006, 5543
3.054000e-006, 5543
3.055000e-006, 5543
3.056000e-006, 5543
3.057000e-006, 5543
3.058000e-006, 5543
3.059000e-006, 5543
3.060000e-006, 5543
3.061000e-006, 5543
3.062000e-006, 5543
3.063000e-006, 5543
3.064000e-006, 5543
3.065000e-006, 5543
3.066000e-006, 5543
3.067000e-006, 5543
3.068000e-006, 5543
3.069000e-006, 5543
3.070000e-006, 5543
3.071000e-006, 5543
3.072000e-006, 5543
3.073000e-006, 5543
3.074000e-006, 5543
3.075000e-006, 5543
3.076000e-006, 5543
3.077000e-006, 5543
3.078000e-006, 5543
3.079000e-006, 5543
3.080000e-006, 5543
3.081000e-006, 5543
3.082000e-006, 5543
3.083000e-006, 5543
3.084000e-006, 5543
3.085000e-006, 5543
3.086000e-006, 5543
3.087000e-006, 5543
3.088000e-006, 5543
3.089000e-006, 5543
3.090000e-006, 5543
3.091000e-006, 5543
3.092000e-006, 5543
3.093000e-006, 5543
3.094000e-006, 5543
3.095000e-006, 5543
3.096000e-006, 5543
3.097000e-006, 5543
3.098000e-006, 5543
3.099000e-006, 5543
3.100000e-006, 5543
3.101000e-006, 5543
3.102000e-006, 5543
3.103000e-006, 5543
3.104000e-006, 5543
3.105000e-006, 5543
3.106000e-006, 5543
3.107000e-006, 5543
3.108000e-006, 5543
3.109000e-006, 5543
3.110000e-006, 5543
3.111000e-006, 5543
3.112000e-006, 5543
3.113000e-006, 5543
3.114000e-006, 5543
3.115000e-006, 5543
3.116000e-006, 5543
3.117000e-006, 5543
3.118000e-006, 5543
3.119000e-006, 5543
3.120000e-006, 5543
3.121000e-006, 5543
3.122000e-006, 5543
3.123000e-006, 5543
3.124000e-006, 5543
3.125000e-006, 5543
3.126000e-006, 5543
3.127000e-006, 5543
3.128000e-006, 5543
3.129000e-006, 5543
3.130000e-006, 5543
3.131000e-006, 5543
3.132000e-006, 5543
3.133000e-006, 5543
3.134000e-006, 5543
3.135000e-006, 5543
3.136000e-006, 5543
3.137000e-006, 5543
3.138000e-006, 5543
3.139000e-006, 5543
3.140000e-006, 5543
3.141000e-006, 5543
3.142000e-006, 5543
3.143000e-006, 5543
3.144000e-006, 5543
3.145000e-006, 5543
3.146000e-006, 5543
3.147000e-006, 5543
3.148000e-006, 5543
3.149000e-006, 5543
3.150000e-006, 5543
3.151000e-006, 5543
3.152000e-006, 5543
3.153000e-006, 5543
3.154000e-006, 5543
3.155000e-006, 5543
3.156000e-006, 5543
3.157000e-006, 5543
3.158000e-006, 5543
3.159000e-006, 5543
3.160000e-006, 5543
3.161000e-006, 5543
3.162000e-006, 5543
3.163000e-006, 5543
3.164000e-006, 5543
3.165000e-006, 5543
3.166000e-006, 5543
3.167000e-006, 5543
3.168000e-006, 5543
3.169000e-006, 5543
3.170000e-006, 5543
3.171000e-006, 5543
3.172000e-006, 5543
3.173000e-006, 5543
3.174000e-006, 5543
3.175000e-006, 5543
3.176000e-006, 5543
3.177000e-006, 5543
3.178000e-006, 5543
3.179000e-006, 5543
3.180000e-006, 5543
3.181000e-006, 5543
3.182000e-006, 5543
3.183000e-006, 5543
3.184000e-006, 5543
3.185000e-006, 5543
3.186000e-006, 5543
3.187000e-006, 5543
3.188000e-006, 5543
3.189000e-006, 5543
3.190000e-006, 5543
3.191000e-006, 5543
3.192000e-006, 5543
3.193000e-006, 5543
3.194000e-006, 5543
3.195000e-006, 5543
3.196000e-006, 5543
3.197000e-006, 5543
3.198000e-006, 5543
3.199000e-006, 5543
3.200000e-006, 5543
3.201000e-006, 5543
3.202000e-006, 5543
3.203000e-006, 5543
3.204000e-006, 5543
3.205000e-006, 5543
3.206000e-006, 5543
3.207000e-006, 5543
3.208000e-006, 5543
3.209000e-006, 5543
3.210000e-006, 5543
3.211000e-006, 5543
3.212000e-006, 5543
3.213000e-006, 5543
3.214000e-006, 5543
3.215000e-006, 5543
3.216000e-006, 5543
3.217000e-006, 5543
3.218000e-006, 5543
3.219000e-006, 5543
3.220000e-006, 5543
3.221000e-006, 5543
3.222000e-006, 5543
3.223000e-006, 5543
3.224000e-006, 5543
3.225000e-006, 5543
3.226000e-006, 5543
3.227000e-006, 5543
3.228000e-006, 5543
3.229000e-006, 5543
3.230000e-006, 5543
3.231000e-006, 5543
3.232000e-006, 5543
3.233000e-006, 5543
3.234000e-006, 5543
3.235000e-006, 5543
3.236000e-006, 5543
3.237000e-006, 5543
3.238000e-006, 5543
3.239000e-006, 5543
3.240000e-006, 5543
3.241000e-006, 5543
3.242000e-006, 5543
3.243000e-006, 5543
3.244000e-006, 5543
3.245000e-006, 5543
3.246000e-006, 5543
3.247000e-006, 5543
3.248000e-006, 5543
3.249000e-006, 5543
3.250000e-006, 5543
3.251000e-006, 5543
3.252000e-006, 5543
3.253000e-006, 5543
3.254000e-006, 5543
3.255000e-006, 5543
3.256000e-006, 5543
3.257000e-006, 5543
3.258000e-006, 5543
3.259000e-006, 5543
3.260000e-006, 5543
3.261000e-006, 5543
3.262000e-006, 5543
3.263000e-006, 5543
3.264000e-006, 5543
3.265000e-006, 5543
3.266000e-006, 5543
3.267000e-006, 5543
3.268000e-006, 5543
3.269000e-006, 5543
3.270000e-006, 5543
3.271000e-006, 5543
3.272000e-006, 5543
3.273000e-006, 5543
3.274000e-006, 5543
3.275000e-006, 5543
3.276000e-006, 5543
3.277000e-006, 5543
3.278000e-006, 5543
3.279000e-006, 5543
3.280000e-006, 5543
3.281000e-006, 5543
3.282000e-006, 5543
3.283000e-006, 5543
3.284000e-006, 5543
3.285000e-006, 5543
3.286000e-006, 5543
3.287000e-006, 5543
3.288000e-006, 5543
3.289000e-006, 5543
3.290000e-006, 5543
3.291000e-006, 5543
3.292000e-006, 5543
3.293000e-006, 5543
3.294000e-006, 5543
3.295000e-006, 5543
3.296000e-006, 5543
3.297000e-006, 5543
3.298000e-006, 5543
3.299000e-006, 5543
3.300000e-006, 5543
3.301000e-006, 5543
3.302000e-006, 5543
3.303000e-006, 5543
3.304000e-006, 5543
3.305000e-006, 5543
3.306000e-006, 5543
3.307000e-006, 5543
3.308000e-006, 5543
3.309000e-006, 5543
3.310000e-006, 5543
3.311000e-006, 5543
3.312000e-006, 5543
3.313000e-006, 5543
3.314000e-006, 5543
3.315000e-006, 5543
3.316000e-006, 5543
3.317000e-006, 5543
3.318000e-006, 5543
3.319000e-006, 5543
3.320000e-006, 5543
3.321000e-006, 5543
3.322000e-006, 5543
3.323000e-006, 5543
3.324000e-006, 5543
3.325000e-006, 5543
3.326000e-006, 5543
3.327000e-006, 5543
3.328000e-006, 5543
3.329000e-006, 5543
3.330000e-006, 5543
3.331000e-006, 5543
3.332000e-006, 5543
3.333000e-006, 5543
3.334000e-006, 5543
3.335000e-006, 5543
3.336000e-006, 5543
3.337000e-006, 5543
3.338000e-006, 5543
3.339000e-006, 5543
3.340000e-006, 5543
3.341000e-006, 5543
3.342000e-006, 5543
3.343000e-006, 5543
3.344000e-006, 5543
3.345000e-006, 5543
3.346000e-006, 5543
3.347000e-006, 5543
3.348000e-006, 5543
3.349000e-006, 5543
3.350000e-006, 5543
3.351000e-006, 5543
3.352000e-006, 5543
3.353000e-006, 5543
3.354000e-006, 5543
3.355000e-006, 5543
3.356000e-006, 5543
3.357000e-006, 5543
3.358000e-006, 5543
3.359000e-006, 5543
3.360000e-006, 5543
3.361000e-006, 5543
3.362000e-006, 5543
3.363000e-006, 5543
3.364000e-006, 5543
3.365000e-006, 5543
3.366000e-006, 5543
3.367000e-006, 5543
3.368000e-006, 5543
3.369000e-006, 5543
3.370000e-006, 5543
3.371000e-006, 5543
3.372000e-006, 5543
3.373000e-006, 5543
3.374000e-006, 5543
3.375000e-006, 5543
3.376000e-006, 5543
3.377000e-006, 5543
3.378000e-006, 5543
3.379000e-006, 5543
3.380000e-006, 5543
3.381000e-006, 5543
3.382000e-006, 5543
3.383000e-006, 5543
3.384000e-006, 5543
3.385000e-006, 5543
3.386000e-006, 5543
3.387000e-006, 5543
3.388000e-006, 5543
3.389000e-006, 5543
3.390000e-006, 5543
3.391000e-006, 5543
3.392000e-006, 5543
3.393000e-006, 5543
3.394000e-006, 5543
3.395000e-006, 5543
3.396000e-006, 5543
3.397000e-006, 5543
3.398000e-006, 5543
3.399000e-006, 5543
3.400000e-006, 5543
3.401000e-006, 5543
3.402000e-006, 5543
3.403000e-006, 5543
3.404000e-006, 5543
3.405000e-006, 5543
3.406000e-006, 5543
3.407000e-006, 5543
3.408000e-006, 5543
3.409000e-006, 5543
3.410000e-006, 5543
3.411000e-006, 5543
3.412000e-006, 5543
3.413000e-006, 5543
3.414000e-006, 5543
3.415000e-006, 5543
3.416000e-006, 5543
3.417000e-006, 5543
3.418000e-006, 5543
3.419000e-006, 5543
3.420000e-006, 5543
3.421000e-006, 5543
3.422000e-006, 5543
3.423000e-006, 5543
3.424000e-006, 5543
3.425000e-006, 5543
3.426000e-006, 5543
3.427000e-006, 5543
3.428000e-006, 5543
3.429000e-006, 5543
3.430000e-006, 5543
3.431000e-006, 5543
3.432000e-006, 5543
3.433000e-006, 5543
3.434000e-006, 5543
3.435000e-006, 5543
3.436000e-006, 5543
3.437000e-006, 5543
3.438000e-006, 5543
3.439000e-006, 5543
3.440000e-006, 5543
3.441000e-006, 5543
3.442000e-006, 5543
3.443000e-006, 5543
3.444000e-006, 5543
3.445000e-006, 5543
3.446000e-006, 5543
3.447000e-006, 5543
3.448000e-006, 5543
3.449000e-006, 5543
3.450000e-006, 5543
3.451000e-006, 5543
3.452000e-006, 5543
3.453000e-006, 5543
3.454000e-006, 5543
3.455000e-006, 5543
3.456000e-006, 5543
3.457000e-006, 5543
3.458000e-006, 5543
3.459000e-006, 5543
3.460000e-006, 5543
3.461000e-006, 5543
3.462000e-006, 5543
3.463000e-006, 5543
3.464000e-006, 5543
3.465000e-006, 5543
3.466000e-006, 5543
3.467000e-006, 5543
3.468000e-006, 5543
3.469000e-006, 5543
3.470000e-006, 5543
3.471000e-006, 5543
3.472000e-006, 5543
3.473000e-006, 5543
3.474000e-006, 5543
3.475000e-006, 5543
3.476000e-006, 5543
3.477000e-006, 5543
3.478000e-006, 5543
3.479000e-006, 5543
3.480000e-006, 5543
3.481000e-006, 5543
3.482000e-006, 5543
3.483000e-006, 5543
3.484000e-006, 5543
3.485000e-006, 5543
3.486000e-006, 5543
3.487000e-006, 5543
3.488000e-006, 5543
3.489000e-006, 5543
3.490000e-006, 5543
3.491000e-006, 5543
3.492000e-006, 5543
3.493000e-006, 5543
3.494000e-006, 5543
3.495000e-006, 5543
3.496000e-006, 5543
3.497000e-006, 5543
3.498000e-006, 5543
3.499000e-006, 5543
3.500000e-006, 5543
3.501000e-006, 5543
3.502000e-006, 5543
3.503000e-006, 5543
3.504000e-006, 5543
3.505000e-006, 5543
3.506000e-006, 5543
3.507000e-006, 5543
3.508000e-006, 5543
3.509000e-006, 5543
3.510000e-006, 5543
3.511000e-006, 5543
3.512000e-006, 5543
3.513000e-006, 5543
3.514000e-006, 5543
3.515000e-006, 5543
3.516000e-006, 5543
3.517000e-006, 5543
3.518000e-006, 5543
3.519000e-006, 5543
3.520000e-006, 5543
3.521000e-006, 5543
3.522000e-006, 5543
3.523000e-006, 5543
3.524000e-006, 5543
3.525000e-006, 5543
3.526000e-006, 5543
3.527000e-006, 5543
3.528000e-006, 5543
3.529000e-006, 5543
3.530000e-006, 5543
3.531000e-006, 5543
3.532000e-006, 5543
3.533000e-006, 5543
3.534000e-006, 5543
3.535000e-006, 5543
3.536000e-006, 5543
3.537000e-006, 5543
3.538000e-006, 5543
3.539000e-006, 5543
3.540000e-006, 5543
3.541000e-006, 5543
3.542000e-006, 5543
3.543000e-006, 5543
3.544000e-006, 5543
3.545000e-006, 5543
3.546000e-006, 5543
